Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
f269be5a-dfd4-33d7-9817-dce880c760ac,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Anjelica989 Daniel959,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
2591f5ec-443e-3af7-85c2-ee88705b99e1,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Darrel772 Kub800,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d198f895-12cc-3261-a9ba-482935a553ef,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Jamison785 Gutkowski940,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
3c59e8ba-5d26-3676-87e1-9cf64e960270,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Moses679 Murphy561,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
68845493-4042-305d-9e6f-98e18bb7ce98,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Pamelia915 Kilback373,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
af299efe-ae7c-37e4-8aff-802732c28e18,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Toney527 Gerlach374,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9f5519fa-c908-3320-964b-d443c03de65c,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Coleman27 Blick895,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a4487cd0-37f5-3199-b4d4-999cb8fce14a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Cary869 Mueller846,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c9244f1b-8436-384d-8822-8223c3bd1563,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Marielle507 Kiehn525,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
16b98362-c834-32d3-a27f-d08294825651,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Emma804 Rolfson709,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a56b3fac-0c7e-3ce3-a174-861e4e32ea38,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dario75 Marks830,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e1cda580-64be-3a7e-9773-7905edfe264f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Hosea56 Tremblay80,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
091f20b4-1bd4-3d27-89b0-c7dc143da690,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,GENERAL SURGERY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9c38cb09-9ab4-32dc-87b8-e4fcf5a4122e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,INFECTIOUS DISEASE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
53fe8e70-b51f-3150-99b1-6ac391dfabef,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,INFECTIOUS DISEASE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
610395f0-cff6-3c9c-88ad-99c66c7462cd,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,PULMONARY DISEASE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
73c6ab3d-6c02-3f42-b6b7-b0e617fe156c,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Cecilia788 Arellano2,F,PULMONARY DISEASE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
de1e5a0b-22e2-3bfc-8987-4a2a783a413c,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b20f8901-0c70-36d5-b771-140e01e39529,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e2fc70f9-0cb9-3cbc-999a-749925854edf,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Chantell995 Prosacco716,F,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
766be182-550e-3ae8-b998-5c9afef7d741,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Breana975 Lebsack687,F,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
0b2d2aaa-94c4-3494-bb05-8f0c6e8a568b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Efrain317 Stanton715,M,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
52d5cd2e-afdd-31fb-802d-6e818209fcd7,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ken316 Orn563,M,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
acad037e-d516-313a-b582-52c2c7a54cf3,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brenton674 Wolff180,M,NURSE PRACTITIONER,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ff90c73a-6348-3536-b05f-0b2964841326,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
49384a43-84aa-398f-baba-7dafc24b9dc0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kina737 Huel628,F,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
99f4b4a9-18d3-3796-a5ae-8faea695b67b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Basil991 Prosacco716,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e1550537-9f1e-383e-bcae-038bc063f0ce,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ethan766 Lebsack687,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e3a115d1-af36-36e2-9474-fc0a4ff60c8f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Efrain317 Stanton715,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d4013d4e-f33f-37ee-a98c-0526f805c616,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ken316 Orn563,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
664c653a-f12f-3e7f-8ce3-52f5cac7639d,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brenton674 Wolff180,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a5d4b60e-ac74-3af7-9b85-00998400dd61,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Fredrick998 Armstrong51,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
89273e84-32d0-318d-9d4d-2a76c3c7c2e4,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lemuel304 Hayes766,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b008fb10-56cd-3548-90df-7451821fa4a0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Samual455 Cronin387,M,PSYCHIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9904048b-d6f3-31ad-b642-5facaf67f8b3,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,HOSPICE/PALLIATIVE CARE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
45be17d7-e557-3a9c-a6ed-565467c61150,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,MEDICAL ONCOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
bc389d29-1b54-3c56-b719-255f31a14c8f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,MEDICAL ONCOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c25c3395-edf5-328e-aacc-954d58f5cb75,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Basil991 Prosacco716,M,MEDICAL ONCOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a020403c-b450-33a7-9bc9-47be627003b3,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,PODIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d2570481-f94b-3905-bd7f-ad725ea9a39b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,PODIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
09149849-b2db-3922-ae40-6764eb104a8f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Basil991 Prosacco716,M,PODIATRY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
74c29e59-f175-314f-ba29-aa291abc02a9,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,CRITICAL CARE (INTENSIVISTS),151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
02fdf7e9-1e0b-3936-81ac-0a1ff0a6371f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,RHEUMATOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
5b3387ef-08fd-3504-be7f-8f02c317dc5d,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kina737 Huel628,F,RHEUMATOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
406f961c-46be-3c52-b8d7-e77eba1866a2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Chantell995 Prosacco716,F,RHEUMATOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
50885631-4506-30df-b6f1-06dbe84a6aeb,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,NEPHROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
40946cbb-455c-3139-b5e8-523681388b9f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,ORTHOPEDIC SURGERY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
eca2bd76-e609-30c6-97dd-63cd04df3a9a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,ORTHOPEDIC SURGERY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8389ed4f-0c19-3390-85b9-50c81d9732e5,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,GENERAL PRACTICE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,55
6fbda7e2-6696-3207-89e7-191c9a61ab42,5d25ed60-7162-384f-9598-45bcedf375b9,Meagan221 Schinner682,F,GENERAL PRACTICE,1 GENERAL ST,LAWRENCE,MA,01841-2961,42.700272999999996,-71.161357,26
85ecedd5-84ae-368f-8da0-f7d947026418,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
0fe61fb6-7d32-3045-a760-0e7fcb752587,d65460f9-42a7-3db9-a454-e9771027f81f,Romeo514 Wunsch504,M,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
2cae01d9-d7d3-395c-9cc0-4d4b8e033cd1,d65460f9-42a7-3db9-a454-e9771027f81f,Kari181 Greenholt190,F,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
6427c767-4bf7-3835-8f80-f379f615fc51,d65460f9-42a7-3db9-a454-e9771027f81f,Manual570 Brown30,M,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
bf926bb0-a1ef-3027-9b20-312e9661ae55,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
7f6a22ac-4342-3cbe-b597-7cfcd82bf5b9,d65460f9-42a7-3db9-a454-e9771027f81f,Romeo514 Wunsch504,M,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
748f4dfa-1dfe-3332-862a-3316a5d1fdbc,d65460f9-42a7-3db9-a454-e9771027f81f,Kari181 Greenholt190,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
6b791269-cdea-391b-9f64-86bd89cd49eb,d65460f9-42a7-3db9-a454-e9771027f81f,Manual570 Brown30,M,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
d2b47464-4c11-37dd-9ebc-ff52307e35c1,d65460f9-42a7-3db9-a454-e9771027f81f,Kip442 Cummerata161,M,CLINICAL PSYCHOLOGIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
ca6a6851-37d8-3e0f-8125-f23e89f98fe3,d65460f9-42a7-3db9-a454-e9771027f81f,Kip442 Cummerata161,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
01aa3f35-9ff7-3a00-9209-857e060fa317,d65460f9-42a7-3db9-a454-e9771027f81f,Romeo514 Wunsch504,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
8a5272e2-ec16-35aa-8e52-a8da20842c5c,d65460f9-42a7-3db9-a454-e9771027f81f,Kari181 Greenholt190,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
abd3e883-f0e0-3a1c-a977-5f3d4d20fdb9,d65460f9-42a7-3db9-a454-e9771027f81f,Manual570 Brown30,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
13031650-3bac-30a1-900e-2b8df204defe,d65460f9-42a7-3db9-a454-e9771027f81f,Mia349 O'Kon634,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
79303bc7-a82a-399b-af84-fd7590fc2c30,d65460f9-42a7-3db9-a454-e9771027f81f,Kylie930 Krajcik437,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
0435e890-2628-30dd-b994-5dbabe144587,d65460f9-42a7-3db9-a454-e9771027f81f,Hassie51 Bernhard322,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
559c5227-95a9-34ab-a4a9-d2199c4b7de9,d65460f9-42a7-3db9-a454-e9771027f81f,Ferne426 Breitenberg711,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
3fb2dab8-14d2-30a7-860a-82495cd42f4d,d65460f9-42a7-3db9-a454-e9771027f81f,Elliott563 Keeling57,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
7c33847d-a87b-37b7-b7fa-8e8a5be9cc19,d65460f9-42a7-3db9-a454-e9771027f81f,Janette321 Friesen796,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
8fce82d7-0e50-370a-80be-4e13a9e5650a,d65460f9-42a7-3db9-a454-e9771027f81f,Roma9 Reynolds644,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
c440b69b-9c4f-3f02-b540-578989bbc516,d65460f9-42a7-3db9-a454-e9771027f81f,Kip442 Cummerata161,M,GENERAL PRACTICE,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,46
0424c492-d52c-3d30-ac0e-327204737ce3,d65460f9-42a7-3db9-a454-e9771027f81f,Kip442 Cummerata161,M,CLINICAL NURSE SPECIALIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
e72aac24-3c4c-3cc8-8f50-843e2e199a5e,d65460f9-42a7-3db9-a454-e9771027f81f,Romeo514 Wunsch504,M,CLINICAL NURSE SPECIALIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
f4edac79-e0bf-3ca3-b853-f50266c8c28c,38f47655-51dc-300d-9367-2c6e5bd9b801,Dane516 Towne435,M,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
eb0d427e-b59c-3543-970f-7eda8a5cd73d,38f47655-51dc-300d-9367-2c6e5bd9b801,Micheline936 Quigley282,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
8e693065-d8fb-3526-8834-d4b5f22996ed,38f47655-51dc-300d-9367-2c6e5bd9b801,Herb645 Barton704,M,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
2385d00e-2d1f-3574-a324-a5092bac5016,38f47655-51dc-300d-9367-2c6e5bd9b801,Victor265 Bins636,M,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
7ed62abd-c042-39d1-9440-34e4f02796b8,38f47655-51dc-300d-9367-2c6e5bd9b801,Lawana430 Homenick806,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
dca301ee-4784-3e9e-8b06-d05f171ffbf4,38f47655-51dc-300d-9367-2c6e5bd9b801,Ilana185 Douglas31,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
1de60708-dd09-3495-8be2-7aed254b56e9,38f47655-51dc-300d-9367-2c6e5bd9b801,Maricela194 Leffler128,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
a96eec71-3f48-359a-9464-1cadaa01f0ff,38f47655-51dc-300d-9367-2c6e5bd9b801,Louisa875 Heathcote539,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
145ffff3-0ce6-36e1-ab67-be027375ff06,38f47655-51dc-300d-9367-2c6e5bd9b801,Diedra595 O'Keefe54,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
dba08f74-46af-3592-afce-fbe132ad60f8,38f47655-51dc-300d-9367-2c6e5bd9b801,Corrina72 Pouros728,F,PSYCHIATRY,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
cf37d21a-4db8-3b23-bb55-59238644a023,38f47655-51dc-300d-9367-2c6e5bd9b801,Dane516 Towne435,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
22317580-6ebe-3ed8-bb0a-ca1c1151d03c,38f47655-51dc-300d-9367-2c6e5bd9b801,Jackie93 Quigley282,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
11b611ec-c44b-3fdf-b49c-865711bdae8f,38f47655-51dc-300d-9367-2c6e5bd9b801,Treena759 Barton704,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
841d9cec-6ea6-3148-87f4-03741442182a,38f47655-51dc-300d-9367-2c6e5bd9b801,Victor265 Bins636,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
1c9b725c-26de-3b6e-b747-6ff53021b7b6,38f47655-51dc-300d-9367-2c6e5bd9b801,Lawana430 Homenick806,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
d94a611a-f4c7-3f9f-a88d-45fa60f747f1,38f47655-51dc-300d-9367-2c6e5bd9b801,Ilana185 Douglas31,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
60579686-d742-3182-b878-4710935f6918,38f47655-51dc-300d-9367-2c6e5bd9b801,Norbert530 Leffler128,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
bd87cf17-68ad-335a-b28b-452497149d91,38f47655-51dc-300d-9367-2c6e5bd9b801,Louisa875 Heathcote539,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
44418584-f0cb-3f01-997f-197d129b6759,38f47655-51dc-300d-9367-2c6e5bd9b801,Jules135 O'Keefe54,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
77057f0a-d334-3ce9-9255-75c793aedd34,38f47655-51dc-300d-9367-2c6e5bd9b801,Rick943 Pouros728,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
5a2b31af-7615-3c78-b21c-d5b94df91c65,38f47655-51dc-300d-9367-2c6e5bd9b801,Brant303 Upton904,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
2634a840-0a51-32c9-8f1c-c18bd492f1e9,38f47655-51dc-300d-9367-2c6e5bd9b801,Freddy176 Reinger292,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
76a1333d-a168-3272-95e0-581a48f369c3,38f47655-51dc-300d-9367-2c6e5bd9b801,Tommy814 Bashirian201,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
fb265542-4483-338a-956f-9e9ec51f4112,38f47655-51dc-300d-9367-2c6e5bd9b801,Colby655 Blanda868,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
5a00a41a-c14a-3ac7-a6b7-8c995814694f,38f47655-51dc-300d-9367-2c6e5bd9b801,Suzann567 Jacobi462,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
80efb5c3-4c8b-318c-ae26-c5f9489e8b3b,38f47655-51dc-300d-9367-2c6e5bd9b801,Sharon747 Emmerich580,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
df398c6b-b407-3306-8613-24ea0971977a,38f47655-51dc-300d-9367-2c6e5bd9b801,Minh326 Bartell116,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
f5af1beb-d522-3052-b2f8-a8104a4037ed,38f47655-51dc-300d-9367-2c6e5bd9b801,Lowell343 Stanton715,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
98db9454-0f05-3692-85f4-5dc43e38aae8,38f47655-51dc-300d-9367-2c6e5bd9b801,Ressie457 Dare640,F,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
b589e7b2-03c6-36b1-add3-b210a6aed1b5,38f47655-51dc-300d-9367-2c6e5bd9b801,Brady998 Effertz744,M,CLINICAL PSYCHOLOGIST,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
0682747f-1b19-338d-bf66-2cf7db2dc799,38f47655-51dc-300d-9367-2c6e5bd9b801,Nora0 Towne435,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
2f0f7024-57d8-3592-979b-72ded9eb8201,38f47655-51dc-300d-9367-2c6e5bd9b801,Jackie93 Quigley282,M,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
a8b34524-4d1e-3de7-805a-bd3a4c562daa,38f47655-51dc-300d-9367-2c6e5bd9b801,Herb645 Barton704,M,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
7bbe5572-b98b-39a6-9e36-e78d74af1800,38f47655-51dc-300d-9367-2c6e5bd9b801,Rebeca548 Bins636,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
1cd9f713-e7a3-3ed3-807a-1ef2404f52c3,38f47655-51dc-300d-9367-2c6e5bd9b801,Lawana430 Homenick806,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
03e687e8-f34a-3f12-b1ab-a5583e1230ea,38f47655-51dc-300d-9367-2c6e5bd9b801,Quentin28 Douglas31,M,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
ed446afb-4130-3df0-821a-9a8adb84bfc6,38f47655-51dc-300d-9367-2c6e5bd9b801,Maricela194 Leffler128,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
8827f0f5-8eb9-3544-9137-bf5e59e0880f,38f47655-51dc-300d-9367-2c6e5bd9b801,Willy639 Heathcote539,M,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
e516bc95-6d6a-3f8a-92d0-a9d269075242,38f47655-51dc-300d-9367-2c6e5bd9b801,Diedra595 O'Keefe54,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
c6f5c10d-b243-3aba-a9ee-7f190c35d208,38f47655-51dc-300d-9367-2c6e5bd9b801,Corrina72 Pouros728,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
ce143ec4-650f-3417-b264-e5014f5b8c76,38f47655-51dc-300d-9367-2c6e5bd9b801,Courtney281 Upton904,F,CLINICAL SOCIAL WORKER,859 WILLARD ST,QUINCY,MA,02169-7490,42.261006,-71.008988,0
