Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
5dd0c9a6-c3b7-3ef3-942a-071af3aad696,de9f475e-9490-387f-899e-3ea56e255fee,Deon400 Bartoletti50,M,PHYSICIAN ASSISTANT,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
636ac984-b023-3865-9d6e-f279bf2ff71a,de9f475e-9490-387f-899e-3ea56e255fee,Monika509 Orn563,F,RHEUMATOLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
75cdbc65-3926-39de-a0ea-0ff78a16711f,de9f475e-9490-387f-899e-3ea56e255fee,Alfonzo975 Orn563,M,FAMILY PRACTICE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
7132b56f-31dd-3e85-b8e0-a889e54c43a9,de9f475e-9490-387f-899e-3ea56e255fee,Earl438 Kuhic920,M,FAMILY PRACTICE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
f1678b8f-83fd-3306-9252-92d19c01a4d4,de9f475e-9490-387f-899e-3ea56e255fee,Monika509 Orn563,F,DERMATOLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
73bb9fa1-bcc9-3164-ab69-eef61cf275a6,de9f475e-9490-387f-899e-3ea56e255fee,Monika509 Orn563,F,HEMATOLOGY/ONCOLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
b8db8ec4-6ec4-3b8e-8d61-2424133ae126,de9f475e-9490-387f-899e-3ea56e255fee,Alfonzo975 Orn563,M,HOSPITALIST,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
cf002970-b2c4-38b2-a74f-75ebb8074fb2,de9f475e-9490-387f-899e-3ea56e255fee,Alfonzo975 Orn563,M,NEUROLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
25c893f1-3808-3262-98f8-87fd82bd9a55,de9f475e-9490-387f-899e-3ea56e255fee,Monika509 Orn563,F,OPHTHALMOLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
02ff3baf-bd52-3c9c-b938-29183aed5744,de9f475e-9490-387f-899e-3ea56e255fee,Marvis190 Kuhic920,F,OPHTHALMOLOGY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
dfaba7af-1447-313c-b7d6-85dc3efc8a39,de9f475e-9490-387f-899e-3ea56e255fee,Alfonzo975 Orn563,M,GENERAL PRACTICE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,22
523b13e5-28ee-3725-8984-3028d11831ef,de9f475e-9490-387f-899e-3ea56e255fee,Monika509 Orn563,F,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
2dda31b4-94ab-3aff-980d-798b321d9a23,de9f475e-9490-387f-899e-3ea56e255fee,Marvis190 Kuhic920,F,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
04a7ff63-75c6-3c33-9121-5da7238a0086,de9f475e-9490-387f-899e-3ea56e255fee,Deon400 Bartoletti50,M,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
ba000419-00f3-3288-855a-85cc715c0e90,de9f475e-9490-387f-899e-3ea56e255fee,Porter490 Stark857,M,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
05b8a1ce-33d8-3d41-807e-bf2400d4c8f1,de9f475e-9490-387f-899e-3ea56e255fee,Emory494 Crooks415,M,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
7d72f75e-e9ae-3b44-8296-27f74a3bf353,de9f475e-9490-387f-899e-3ea56e255fee,Glenn0 Wolff180,F,INTERNAL MEDICINE,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
42ace479-1aec-3237-a59d-50748d0c0e47,de9f475e-9490-387f-899e-3ea56e255fee,Alfonzo975 Orn563,M,GENERAL SURGERY,176 QUINCY AVE,BROCKTON,MA,02302-2803,42.082543,-71.024638,0
1f537700-07a0-392e-9c81-53ba48460f3d,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Clint766 Hudson301,M,NURSE PRACTITIONER,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
d51c8f5b-15d2-3c0b-8eda-0bbfdb88d99b,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Hollis7 Ebert178,M,NURSE PRACTITIONER,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
26589719-344f-348b-894c-beed2605e484,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Mary779 Roob72,M,NURSE PRACTITIONER,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
c29a6351-a9de-330d-9451-d97492089f7c,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Noelle559 Hudson301,F,CERTIFIED NURSE MIDWIFE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
03ae420c-0562-3635-9687-cd6627e2506c,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Hollis7 Ebert178,M,CERTIFIED NURSE MIDWIFE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
7e0a25bd-6941-350b-8d31-399ce1918f94,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Clint766 Hudson301,M,GENERAL PRACTICE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,26
39bf4e69-3adb-3f0a-b433-acd18eee4d41,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Noelle559 Hudson301,F,INTERNAL MEDICINE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
2ad012ed-76e9-34b9-a270-fa9fd70abdb2,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Michal596 Ebert178,F,INTERNAL MEDICINE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
d18b772e-5f1d-385d-8930-6313ed5966c7,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Daniel959 Reyes140,M,INTERNAL MEDICINE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
800aeaba-308b-3fe5-adff-2ba3f15a48b1,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Tod265 Marquardt819,M,INTERNAL MEDICINE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
857dcc2c-f67e-32ec-a231-03bfa0d883fc,b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,Jame231 Tillman293,M,INTERNAL MEDICINE,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,0
8b13494a-f840-3271-92d8-e21e3396bc6e,77d6aa42-059d-3a98-85de-12ca19399989,Miranda712 Bauch723,F,AUDIOLOGIST,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
bedd60b9-a7e0-3c65-aebf-40801ada9901,77d6aa42-059d-3a98-85de-12ca19399989,Laraine204 Stokes453,F,AUDIOLOGIST,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
025c8faa-e680-3cf8-b4d1-3a75cc216a2f,77d6aa42-059d-3a98-85de-12ca19399989,Dewayne363 Bauch723,M,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
e80f049f-fdb8-35f1-8641-224234b203e6,77d6aa42-059d-3a98-85de-12ca19399989,Laraine204 Stokes453,F,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
fc4d2d7c-9147-3e6a-9f11-5d588cd570d9,77d6aa42-059d-3a98-85de-12ca19399989,Reynalda736 Dibbert990,F,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
7692d5a7-9bd5-385e-a5ba-13710d8dc86c,77d6aa42-059d-3a98-85de-12ca19399989,Winston220 Fadel536,M,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
b8aa0f65-cb86-3f24-9530-0aa09b9772fa,77d6aa42-059d-3a98-85de-12ca19399989,Justin359 Lesch175,M,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
3e12e5f9-f2cb-3514-90b4-a093fc20a20e,77d6aa42-059d-3a98-85de-12ca19399989,Riley817 Herman763,M,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
934d9da9-6fc3-37a9-a779-b69f56dfdc8e,77d6aa42-059d-3a98-85de-12ca19399989,Kathey482 Pagac496,F,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
20db2cb0-78eb-300d-bd06-b7086d9e25de,77d6aa42-059d-3a98-85de-12ca19399989,Joan322 Kunze215,F,PSYCHIATRY,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
2ea043e8-ddb1-3706-bfb8-d39fcd6ed064,77d6aa42-059d-3a98-85de-12ca19399989,Miranda712 Bauch723,F,PHYSICIAN ASSISTANT,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
d5026c95-35c4-38f8-8de1-cfad5e1dfec0,77d6aa42-059d-3a98-85de-12ca19399989,Rafael239 Stokes453,M,PHYSICIAN ASSISTANT,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,0
48e3d806-e45a-3269-8d5f-84f6529daf54,77d6aa42-059d-3a98-85de-12ca19399989,Dewayne363 Bauch723,M,GENERAL PRACTICE,736 CAMBRIDGE ST SMC,BRIGHTON,MA,02135-2997,42.33196,-71.020173,88
d4d4fd86-7123-3a85-8a90-8b6fd789e54d,8df56ce5-0ddb-3987-8240-462a1e62a9e5,Kaylee703 Mann644,F,GENERAL PRACTICE,76 SUMMER ST,FITCHBURG,MA,01420-5783,42.601977000000005,-71.81586999999999,33
34407639-0e34-3837-bfe5-30de2dd4a960,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Scott935 Reynolds644,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
3ba559b4-f38a-3d71-b8bd-5e59427d4e09,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Bruno518 Lubowitz58,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
c86150ad-1056-32ea-a1ce-30d72f2d3482,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Eugena417 Hettinger594,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5cbfaa0a-3d28-3be2-af24-0106e67176da,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Dorothy355 Deckow585,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
9870f964-4188-3d16-ab47-8a297e74b9d7,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Eli762 Lang846,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
d3279854-379c-3f1a-994d-6a1c26c9d794,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Kenny207 Little434,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
9e86c78e-f072-34c7-8ac8-b73c498bc026,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Brock407 Nicolas769,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
4c59784a-e042-3e7e-af0d-0f2485db9e89,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Galen747 Pacocha935,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
bc8c69f6-0178-39a1-b3b0-d6dda1203903,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Leonard963 Abbott774,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5a32681d-e357-3aee-bf0d-3bb8b322753c,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Santiago500 Schuppe920,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5038cf64-b7fa-3521-a800-d3542a4fa92a,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Beverlee316 Rippin620,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
99509117-2a42-3a74-a6d5-a435b820def0,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Sidney996 Luettgen772,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
36d814c3-b394-36ee-b404-717964b554f2,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Hiram237 Streich926,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
ac597e84-10cf-3f71-b675-95379310de5a,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Mohamed943 Paucek755,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
f1e62a36-6ed2-30e4-a57b-2be048f6662a,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Natalia964 Saucedo620,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
3ee56104-da8a-3ed5-bc55-6da549b4b9dd,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Pansy803 Beahan375,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
6e2ca04b-ae1d-39f6-ba32-d08850eb8890,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Jacque955 Hermiston71,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
6cae90a3-c1d6-3a40-a269-8645f3f27283,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Glory745 Dare640,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
109cb038-a5ad-3814-a4f4-b3f7be2e0d39,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Macy314 Kuvalis369,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
454195a8-d19b-323e-8b39-f2bb8451d093,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Letha284 Lind531,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5cf2682d-5b09-36db-8d02-ed04bbe995cb,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Luigi346 Heidenreich818,M,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
4a29352c-e1a7-31ff-8ec7-b2257cb08d83,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Vi771 Cummerata161,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
4315c127-6ddb-3bc4-98a1-5bb48231d1b3,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Mallory926 Reynolds644,F,PEDIATRIC MEDICINE,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
2354db32-fe38-3b33-bd10-b26cf116d72a,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Linn541 Lubowitz58,F,PEDIATRIC MEDICINE,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
ad2f4bba-ed89-3dd5-9aaf-eac30c43bfda,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Scott935 Reynolds644,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
421ed102-24b5-3629-9d77-cc483da16491,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Linn541 Lubowitz58,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
2d1e3579-f3ff-3021-bf49-f61fbea2c8e7,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Eugena417 Hettinger594,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
2eba604a-cc25-36c0-b6be-22d564048b56,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Dorothy355 Deckow585,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
49fe0602-2024-3458-9954-5b4dcf7585fb,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Eli762 Lang846,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
0ed8decd-5d8f-32f9-b812-4b018f888841,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Kandy733 Little434,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
0a6cf685-610b-37a7-a351-3d00d077d1f8,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Bryanna1 Nicolas769,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
9581f642-d103-3993-bb5f-fa0b7eb4f908,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Galen747 Pacocha935,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
f11c0475-3b5c-323a-95fa-dd7adad89069,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Danielle72 Abbott774,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
39bbcaff-dcbd-3e0d-a01d-ab2cedcae5a4,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Santiago500 Schuppe920,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
e3c0fd7b-0924-38e4-8d70-7e3ec12786a9,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Louis204 Rippin620,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
22540f46-db01-303d-bf8c-e066ff7dfe4e,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Annabelle638 Luettgen772,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
f30ffde1-9500-3259-a999-82d4e12bc797,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Morgan564 Streich926,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5ed70a64-e0de-3a03-9369-98cc9aac6a11,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Maryann106 Paucek755,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
370662de-cc97-3fab-9d43-c0ff8bd5dfac,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Rolande819 Farrell962,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
6792e1c9-3eb3-33d4-9abe-263e79b82f85,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Clifton91 Beahan375,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
5e3d1413-2762-3498-91df-f8d653a5b253,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Jacque955 Hermiston71,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
49403c62-b670-38c9-afc1-5ab5070f2fd2,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Wyatt967 Dare640,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
e124d670-9af6-3659-b154-21a670e21c42,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Macy314 Kuvalis369,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
67f2a990-969e-32f2-904f-673c1eae388d,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Danilo179 Lind531,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
23abacba-261d-358e-b6d5-1e758b8ade78,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Aimee901 Heidenreich818,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
c3464b5a-e8c0-3543-97e2-b9814f32695a,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Vi771 Cummerata161,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
d9536694-1c9b-34d6-839a-76e4b20efc3f,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Delia459 Rath779,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
bebbe0e5-72f0-3b07-be9e-04d41adc47ff,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Aracely711 Lehner980,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
f12d4aff-310a-382a-a1e6-00a6fd47b00d,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Sena221 Spencer878,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
78ed665d-cb0d-39e2-9b4f-f1ab70a0aa5c,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Maxie520 Okuneva707,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
380d2847-f517-38ae-8629-3e01eef5543d,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Casey401 Wyman904,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
c23a699d-18b4-301f-8771-89345245fb9b,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Song837 Bahringer146,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
c2ddd7f1-ac1c-35e5-ab98-dbd1035d6507,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Wally311 Harris789,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
9102b955-24c6-3ae8-b6ea-539fe704844d,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Katharina121 Corwin846,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
c98b4d4b-c515-3565-97cc-52981d7226ce,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Howard613 Krajcik437,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
23f8183a-1851-34dc-a42b-b53291b09b62,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Lilly908 Greenholt190,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
3134cf2d-e840-3bfc-94ac-06a58e6ae19b,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Samuel331 Moya426,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
4373c51f-775e-3a6b-a18e-7e9fbfa752cb,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Jody426 Nitzsche158,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
120408a3-2779-3491-b665-8b7ff7047275,5edb8b5e-0404-3cdd-b2fb-b9402150c136,James276 Wisozk929,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
589983dd-b5bc-35c4-9aa0-12c55b287718,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Eilene124 Schaefer657,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
0ede7450-53f2-3b78-ac78-daa1697ccaf0,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Monroe732 Miller503,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
19117d87-a11a-3f1c-83e4-83187ca12401,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Arlinda565 Johns824,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
3d53e28b-52fa-33c7-bc5c-057dcf7dca27,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Dana512 Roberts511,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
bdae6c5e-61aa-305e-9877-6522cebdda3f,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Chasidy481 Sauer652,F,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
fd1148eb-eb09-3397-8aa2-1625af85e4a4,5edb8b5e-0404-3cdd-b2fb-b9402150c136,Zachariah133 Bosco882,M,PHYSICIAN ASSISTANT,780 S MAIN ST,GREAT BARRINGTON,MA,01230-2149,42.221851,-73.333044,0
