Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
5c0113ac-9c73-322a-8e41-c81dcdad85d2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Helena807 Stanton715,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a6ad260b-53f8-3263-850c-d8a5429d677b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Floretta117 Orn563,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
fffe9bba-fd94-35a2-b3d9-6c2b924ecf18,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brenton674 Wolff180,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b6a42a6b-6918-38a8-9d10-1a2a0bedd965,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Fredrick998 Armstrong51,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
66f03a42-0e6d-349a-97b0-d370b2845310,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ardath226 Hayes766,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
3314d7ca-e96b-3208-be7b-a16bea7c00d1,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Samual455 Cronin387,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
cc7a0a11-ed4f-30e7-b5cb-6a8a7b2b606a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Demetrice140 Will178,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
6f8716b7-2996-3a3b-ad0e-883efd44517e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Maurice742 Ryan260,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
00a0f718-7591-3df6-aa6d-b579e18fb3a2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Young120 Lang846,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
eb3dd9cd-3f3e-32d6-8518-83eeb56d7750,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Laquanda221 Hansen121,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
427ee8b0-e7b6-39d6-807c-3586d85a3064,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Reta616 O'Keefe54,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b85da136-4c80-3fbb-9c71-e3daae7934db,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Malia984 Pouros728,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
0b7fc523-e309-3d2e-8442-3785932d7d03,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Elana101 Abernathy524,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9488d0e0-578b-3c02-ad23-a53305632ac8,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Debora709 Schuster709,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d3fbf933-b39f-3081-a921-c1319a6bac59,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Katherina205 Corkery305,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
1694dd0f-5372-3039-8706-c621fbb39f52,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Jimmy858 Wintheiser220,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
21ff5efb-bc45-39c5-917f-74f7fcd513a9,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Erin498 Goodwin327,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
65152640-4be1-3f75-ad17-33f26950be68,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Cristian531 Valdivia496,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a014c10c-48ff-3a0c-a55a-5c8b2d55e15d,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Robin66 Nienow652,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e887797b-ee71-38f3-a433-ff6b089dc3ed,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Aurelio227 Klocko335,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dcf85c62-dda0-3467-8aa3-04367dbf327b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Refugia211 Runolfsson901,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d43100c7-a84f-336f-a10f-b2bcd8b76964,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Norine97 McDermott739,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b9c8f684-e287-3b9c-a3d1-0bfd29e791b5,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Simona661 Cole117,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9bc9f054-c980-3cc9-9480-1d773801b80a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Frederic454 White193,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
aefd105f-555a-3381-93ff-88fe547e517f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ashley34 Rowe323,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c885df3d-c1f8-3672-af8f-4741f2b81dff,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Marcela739 Mayert710,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
60310c3c-4b29-35d5-bdb4-0aab791d4783,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Porsha375 Ullrich385,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8850c348-5018-3e7f-a9d1-0f86797ac9d8,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Robbie31 Welch179,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
5f2bb94f-cef2-35db-b0bb-54957dbdcdac,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Franklyn361 Funk324,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8314ff28-4f0c-3f7d-9406-897b7dce5413,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Loyd638 Bins636,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
5030f617-a4e1-3c56-921f-50d2334f4936,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lizzette325 Hyatt152,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dbca5f32-1d4c-3956-a58c-606e3db54d31,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brain142 Emard19,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
6b9d88d1-49ae-3bf9-aa4b-671e8e170a82,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Glenn0 Leffler128,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
7a91fa71-75d6-36d7-aef7-007e8b7b3570,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Tom274 Heathcote539,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
671ce9a1-aa92-3319-8ac2-aa1f2242b148,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Sol312 Towne435,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ffa03336-0709-3f59-aca6-014643cd914a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Carrol931 Quigley282,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
1b76d190-3e65-30bb-b280-55a30b94e5a3,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Sook872 Auer97,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b54ce46a-8e44-30c2-bb71-4896549212f5,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Vito638 Smith67,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ca8494ac-0e22-3403-bf33-2b7b56faafa8,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Victor265 Homenick806,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9849a712-935c-3e06-8368-6782b5bd5242,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Homer307 Dooley940,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
6fa76e10-3e47-32ba-a7ae-7bf58e0c7eae,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kendall673 Altenwerth646,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d2bb7b7d-cca4-3293-8d56-a396e1095cfb,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Salvatore257 Shanahan202,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ee585bb1-4811-3b09-88a8-203aa47f4fb6,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lorina403 Hilpert278,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d9145158-3ba1-3aae-8b47-123ad5bb0959,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Laurie826 Dicki44,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ceddfec9-e1c7-3444-abf1-919665a8f01a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Stanton715 Kutch271,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d5ab91ce-62dd-31bf-b316-8be5caf5b843,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Cathey606 Hamill307,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dda6ecff-3289-37d7-9e9a-b82a2f6c296b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Eloise59 Stracke611,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
591d5e52-2b91-3f90-8fe9-8e9e6e47d779,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Deon400 Parker433,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d094f42b-ad9c-34a4-bc70-699ceab2e8a0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Columbus656 Zemlak964,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
80648590-56a3-38f5-820e-da61d0369861,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Huey641 Schroeder447,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
f7ebc8f5-4078-33e8-a7d3-4d7143660ffb,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Bettyann83 Collins926,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
0d42868c-352d-38e6-b004-c47b7c560ec8,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Anjelica989 Daniel959,F,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
530cb85b-8140-3890-9f66-1f463ffdd39f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Darrel772 Kub800,M,DIAGNOSTIC RADIOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b246d7d7-a82c-3c58-b7c0-b3b1ff08a495,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
f13adf70-c22f-330c-a8f7-26c7b6cec739,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kina737 Huel628,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
fafd69c4-5eb0-3e1e-a557-448eeb5203e9,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Basil991 Prosacco716,M,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
0fff8611-1c64-3680-9dec-a91602b66d50,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Breana975 Lebsack687,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
fc1efaea-344c-3340-9d16-cfd486143688,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Helena807 Stanton715,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8103a89d-a560-340c-bc4c-d8656b3b6519,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Floretta117 Orn563,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
df192e7a-dc29-3ae3-9098-f90cb74c8f88,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brenton674 Wolff180,M,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
471e7410-a18e-3d10-9818-9a70978b1524,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Theo630 Armstrong51,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
5a1172fb-1a7a-33fa-b7b4-3e221bda6b50,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ardath226 Hayes766,F,NEUROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c394d2a2-a78e-3f17-a533-86e3b725d1c1,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,OBSTETRICS/GYNECOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c39bccd4-75bb-3d21-af14-8e95addcc75c,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Joesph309 Huel628,M,OBSTETRICS/GYNECOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dff66408-e164-3bce-ab9e-c6360abcc56e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Chantell995 Prosacco716,F,OBSTETRICS/GYNECOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
15ed7b4b-6e02-3376-a34f-b389db938584,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ethan766 Lebsack687,M,OBSTETRICS/GYNECOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dfc12a7f-7a11-30b2-9b65-aaf3558ad7dd,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,CERTIFIED NURSE MIDWIFE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
85ef1572-10df-3f8f-8c0f-21be2b020250,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,UROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
0870fa3d-acbf-3d51-bb20-e7bd723fd46a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kina737 Huel628,F,UROLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
8331179a-8dc6-31a1-b42e-81d79852b8bf,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,HEMATOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d37eeedc-6d84-3d02-bb45-aa90a0aed024,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Dominique369 Hermiston71,M,ENDOCRINOLOGY,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c9c2dde9-c2da-3fde-a3d6-6d514b66ad8b,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lee268 Hermiston71,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
1aa46ff4-bc03-3a3c-aeb4-e48a62628297,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Kina737 Huel628,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
e3e81278-1a98-3aea-9566-4211c93c3904,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Chantell995 Prosacco716,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ccca35ce-cd0a-36e2-8569-4ab6e6f823df,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Breana975 Lebsack687,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d5553b50-7bf9-362b-8fbe-2a5ad1c12653,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Efrain317 Stanton715,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
796cef86-36db-3a37-81a9-611002635cf2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Floretta117 Orn563,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
71795cb9-9c8c-38cd-a1ce-34622bd0ac21,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Vickey217 Wolff180,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
3bd76787-aa37-3723-80a2-35902383e0d6,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Theo630 Armstrong51,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
7ee46b17-4417-37bd-b49a-5a4ef7bfd9d3,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ardath226 Hayes766,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
3a6524db-b400-3063-b04d-38d1f730ce92,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Aja848 Cronin387,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
dcb3b609-de7b-347f-998d-c563b19cdca0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Gregg522 Will178,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
854dc7af-101a-3644-90d0-775f588c9f64,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Maurice742 Ryan260,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
86c01376-c425-35dc-8c72-3dc139c66f1a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Young120 Lang846,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
1a864088-8195-35ec-bc65-c1eb46146e33,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Laquanda221 Hansen121,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
7f3c01e8-995f-3aa5-a468-c81aae7205a6,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Reta616 O'Keefe54,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
56c24bbb-ebfc-37de-951f-b84f0c447c56,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Malia984 Pouros728,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
a78efc80-7f59-3da3-b477-4cb8e35918a0,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Elana101 Abernathy524,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
3ad8ab03-6853-39c4-9999-5735bfd161c6,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Debora709 Schuster709,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
4dc4e333-a245-3110-93d3-9d348ff43d02,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Jewell855 Corkery305,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
2c0eccd0-bcad-3e14-bddb-4ae282b34217,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Raleigh478 Wintheiser220,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c3bdff15-d0ed-34c3-b0ac-1cc2b5133875,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Bao544 Goodwin327,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
f78f5b2b-99da-389c-b36f-34d8d41e1ec2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Amada498 Hahn503,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
cf25485f-9815-3c0a-beb1-61ab17ac97dc,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Cinderella355 Nienow652,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
671783f2-ff00-3221-b04f-934e2fda3ed8,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Aurelio227 Klocko335,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9c1913fb-9700-3b68-a4eb-5a66434899dc,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Refugia211 Runolfsson901,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b9898a94-0452-3746-83e5-fd38eb89cda2,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Spencer878 McDermott739,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ff17a8b3-994f-3233-a190-0983c60ceb04,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brendan864 Cole117,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
9375cc32-0651-3c93-9b3c-59a28f497532,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Frederic454 White193,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
fb37624e-0594-35a3-85d8-ecff7d80eb9f,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Ashley34 Rowe323,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
b803ced4-5b79-3448-a0c9-e3fce7ecf4ee,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Eric487 Mayert710,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
86dd288a-37fa-356f-ae43-7561b31edc00,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Porsha375 Ullrich385,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
13956d9e-8bdd-3b11-b986-e1d9ef3d53cb,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Nelly786 Welch179,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
71a13945-e708-3d15-8900-5c549f5eda67,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Henrietta324 Funk324,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
7b032d97-bace-35d8-90c9-a9ff84627d8a,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Florinda19 Bins636,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
d4591f96-83ec-37db-afda-6fd93c224e87,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Lizzette325 Hyatt152,F,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
ff526dca-044a-3e5b-bf22-7ba5efaf057e,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Brain142 Emard19,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
c1122a1f-82d6-33bb-8f4c-ed688652fe1d,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Glenn0 Leffler128,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
6d17d252-bbcb-3add-9c3e-f0b0b170a21d,731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,Tom274 Heathcote539,M,INTERNAL MEDICINE,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,0
