Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
58cceddd-ea47-36a3-932b-bc88ae2af0aa,3cd8dc71-7a8c-312f-8812-39165c5f58ac,Larry532 Schultz619,M,INFECTIOUS DISEASE,ESDALE MEDICAL GROUP,GLOUCESTER,MA,01930-4832,42.62885,-70.685875,0
81e30f83-cecc-3baf-9eb2-c9dc4c403f54,3cd8dc71-7a8c-312f-8812-39165c5f58ac,Savanna736 Herzog843,F,INFECTIOUS DISEASE,ESDALE MEDICAL GROUP,GLOUCESTER,MA,01930-4832,42.62885,-70.685875,0
0bcff374-ba3e-3c39-b7a7-099f2cf9c652,3cd8dc71-7a8c-312f-8812-39165c5f58ac,Regine404 Daugherty69,F,INFECTIOUS DISEASE,ESDALE MEDICAL GROUP,GLOUCESTER,MA,01930-4832,42.62885,-70.685875,0
d2e16600-a538-38e9-bb3b-4a52d1ec36c5,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
71ba0548-6b67-3eba-a416-ae891d1109aa,d65460f9-42a7-3db9-a454-e9771027f81f,Sana377 Wunsch504,F,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
60ca91a7-3e81-351d-9860-dfed0b0caefd,d65460f9-42a7-3db9-a454-e9771027f81f,Gavin481 Greenholt190,M,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
1d2f6d55-74d0-3168-8301-334228fd8e51,d65460f9-42a7-3db9-a454-e9771027f81f,Manual570 Brown30,M,NURSE PRACTITIONER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
abc2ef9e-631e-31c0-898c-16d4b3254e30,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
525f62f5-c0d8-39fa-a14f-2fb115ce23f6,d65460f9-42a7-3db9-a454-e9771027f81f,Sana377 Wunsch504,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
9635fdf2-5175-387a-9032-450a40a23d2b,d65460f9-42a7-3db9-a454-e9771027f81f,Kari181 Greenholt190,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
dc962fc9-63b1-3154-b3e7-99da736e499e,d65460f9-42a7-3db9-a454-e9771027f81f,Jenice416 Brown30,F,PSYCHIATRY,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
ac06e81b-0c38-3ec4-9137-f6ff8424972d,d65460f9-42a7-3db9-a454-e9771027f81f,Víctor493 Franco581,M,CLINICAL PSYCHOLOGIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
5281a74a-d656-36d3-8421-03c2560b9a1b,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
4ee50149-1049-3fea-be0a-8f30a45a68ae,d65460f9-42a7-3db9-a454-e9771027f81f,Sana377 Wunsch504,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
3d482a59-6e24-360d-aedf-1d5a6a79a939,d65460f9-42a7-3db9-a454-e9771027f81f,Gavin481 Greenholt190,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
5b2113a4-f4d4-3f3c-9f4e-df87ca7d21c0,d65460f9-42a7-3db9-a454-e9771027f81f,Jenice416 Brown30,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
a85aa17f-0eb9-3aa6-b602-5376ddee106e,d65460f9-42a7-3db9-a454-e9771027f81f,Leroy603 O'Kon634,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
74aa4a52-ee26-385c-90c4-7cdbf1302ca4,d65460f9-42a7-3db9-a454-e9771027f81f,Kylie930 Krajcik437,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
99a387e0-9628-344e-af9d-8f41421cbf75,d65460f9-42a7-3db9-a454-e9771027f81f,Rolando809 Bernhard322,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
adf2cc7d-503f-359f-b518-c9cfaae54b63,d65460f9-42a7-3db9-a454-e9771027f81f,Bennett146 Breitenberg711,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
5811282f-28c6-3653-8aeb-401dea450c25,d65460f9-42a7-3db9-a454-e9771027f81f,Julee121 Keeling57,F,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
2eb4e1a5-e99d-3d5b-8258-cb8b2e8de4e6,d65460f9-42a7-3db9-a454-e9771027f81f,Kevin729 Friesen796,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
7528ffb9-6be4-31f1-8adb-55c24003f655,d65460f9-42a7-3db9-a454-e9771027f81f,Samuel331 Reynolds644,M,CLINICAL SOCIAL WORKER,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
83eb177e-a764-3af2-8c7a-1536717165cb,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,GENERAL PRACTICE,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,25
ce70d1df-9a6b-3158-bd8b-e2f43b703037,d65460f9-42a7-3db9-a454-e9771027f81f,Shizuko29 Cummerata161,F,CLINICAL NURSE SPECIALIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
4ff89955-8050-32d3-b4b9-0d654ca45bd8,d65460f9-42a7-3db9-a454-e9771027f81f,Romeo514 Wunsch504,M,CLINICAL NURSE SPECIALIST,173 CHELSEA ST,EVERETT,MA,02149-4632,42.405938,-71.054649,0
c33afe12-3e9c-3136-b0d7-bea882afe318,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,PULMONARY DISEASE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
f40702a2-6dfb-3079-bd50-a4ba3339f0e3,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Marisol435 Casillas702,F,PULMONARY DISEASE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
ca47802d-31c6-3c10-a905-122a1073b8e5,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Felix524 Lesch175,M,PULMONARY DISEASE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
5ad34aad-486c-3e92-8003-56aa8d3e9239,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,NURSE PRACTITIONER,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
bf29b520-1fb2-3c4d-9ae9-ab1b561e1a41,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,NURSE PRACTITIONER,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
88e3d647-99ec-3b82-a015-5958834a8a36,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Felix524 Lesch175,M,NURSE PRACTITIONER,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
3ab98505-931c-3347-8af4-375b0fcdc250,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Lester513 Herman763,M,NURSE PRACTITIONER,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
f6a2037a-f00c-304d-8ec0-6b9b615a6668,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,CARDIOVASCULAR DISEASE (CARDIOLOGY),230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
dc9852e6-6389-371b-8246-2e763c239eed,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,PHYSICAL MEDICINE AND REHABILITATION,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
2542efdc-5101-34d3-81cd-3c2735b22d21,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,GERIATRIC MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
9884bdf0-ee12-3ed7-89ca-3f8f1c40323b,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,PODIATRY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
ffd5e4c5-2c1d-3acf-9015-91dd849f1ed5,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,INTERVENTIONAL RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
6f4bf1ff-23d0-3581-a62f-1aa9f875e848,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,PHYSICIAN ASSISTANT,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
a34bb96b-dbb9-3d66-9a55-f1ac5d45a183,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,PHYSICIAN ASSISTANT,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
d6be3bcc-7d2d-3e9f-b1d0-bc38a661c142,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,PATHOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
e7be9125-3613-3095-a2c1-c44ee18649e8,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,OTOLARYNGOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
a67afac1-b5d6-36aa-af6d-95c242a14844,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,OTOLARYNGOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
33915190-6df9-3377-b298-8fddf8efedd6,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,DERMATOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
83a97b64-067a-3946-900d-79785b8af772,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,DERMATOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
786a1811-d561-3d42-a652-2be9b142ef3e,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,GASTROENTEROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
e8c93dce-8e2f-3152-a360-0a1e3fe5236c,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,GASTROENTEROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
144d2832-56ef-30ad-aaf5-06e4efd403c3,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coleen678 Lesch175,F,GASTROENTEROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
f046bc6f-4b58-3289-beb3-0fcbbc3ec353,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Lester513 Herman763,M,GASTROENTEROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
5f871245-66b4-309a-adec-9edd18b34ad3,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,THORACIC SURGERY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
7e5da360-11a5-3b53-b78d-b68e27bebaf8,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
d45510f8-bef8-3b79-b748-1a2ca93969c0,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
ee06a352-69bf-385a-bc1b-a9077a92b4b2,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coleen678 Lesch175,F,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
90b0f6ac-9b34-3273-ab9a-75e303482403,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Lester513 Herman763,M,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
3550a912-da66-3bd2-b3c4-703586926e08,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Ella812 Pagac496,F,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
f16e7a9e-6930-3c46-a20b-56fc50b5fe7d,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Bert917 Rau926,M,DIAGNOSTIC RADIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
d211065f-6ce8-32bc-8e2b-c68c212c2463,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Gabriel934 Hernández971,M,CERTIFIED REGISTERED NURSE ANESTHETIST,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
e18c11b9-c271-390e-acf1-c7397a219676,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,CERTIFIED REGISTERED NURSE ANESTHETIST,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
4fc2a96b-c739-375b-bcac-9e3d4b6b5c87,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,NEUROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
77ab2c43-4185-3f7b-ad90-60dad2dffc3d,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,NEUROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
daa93e51-bfaa-30ca-b819-0f461f425808,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coleen678 Lesch175,F,NEUROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
b816eadd-fabe-38ed-837b-1afa74b494bb,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,OBSTETRICS/GYNECOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
a6b607d7-3795-3ce3-847b-5c6de94546ff,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,OBSTETRICS/GYNECOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
ac059e13-860d-3f91-9ec7-dbae60c6e27e,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,ANESTHESIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
fbb489a0-4f9f-30f3-b3f8-c5bfd28bd24a,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,ANESTHESIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
8e6277ef-7f0b-363b-91b7-5dc5737414e5,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Horacio317 Cuellar188,M,ANESTHESIOLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
2488b3b5-6c78-3554-aa83-9c9c3a3e1a50,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,UROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
78e109a7-5420-3352-b0b6-a4b288087cd1,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Magda24 Reinger292,F,UROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
90193c9f-d70a-3d9e-a490-6a59a074bdc8,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Felix524 Lesch175,M,UROLOGY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
a9527075-23b9-3cdd-805c-0338f5e8233e,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,ORTHOPEDIC SURGERY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
3451b33a-e399-3df7-9541-f5733c965fc5,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,ORTHOPEDIC SURGERY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
00e2702f-7ae6-31e6-abdc-fcfe5df33140,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,GENERAL PRACTICE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,52
c609176e-a996-34d4-aa04-3f60cd957880,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tuan998 Pfeffer420,M,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
35f5c734-7295-340d-b7cd-a1128ba0b92b,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Marisol435 Casillas702,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
33933f8e-419f-376d-b3e9-af2f5a5c0f48,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coleen678 Lesch175,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
ffde04d3-a9fe-3618-be68-7f117fb23a09,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Casie505 Herman763,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
a586c8a7-8cab-3846-85be-7ebbe5da267a,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Roosevelt595 Pagac496,M,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
77ac3b01-b249-316c-813f-91afb8134bec,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Delta800 Rau926,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
3a25656d-4a36-302a-9153-e40d87fefd43,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Marcelino726 Balistreri607,M,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
1bdb6340-79de-39e7-a568-78491f9f5519,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Terence292 Sporer811,M,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
629f33f3-b518-3a73-8f8c-ca74ff00c9b3,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Bernita55 Dach178,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
4520d26d-e02d-31d9-8dde-8eb103390203,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Tien590 Yundt842,F,INTERNAL MEDICINE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
f716c5ac-f38d-3cbc-9a67-04c71859bcd3,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,GENERAL SURGERY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
2a1582d8-83c2-3337-9a6d-26d040b4ea92,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Coy949 Reinger292,M,GENERAL SURGERY,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
014d4304-5e33-367d-bab5-337044ba2e33,2a65f7b6-b39e-318c-8fe0-d2e89856aae0,Mathilde204 Pfeffer420,F,INFECTIOUS DISEASE,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,0
c62fd5cb-b13a-3d77-8ecd-6ecb6400d852,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Nadene309 Hoeger474,F,PSYCHIATRY,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
4a286141-7e2c-3277-bbdb-a9d27f36d14e,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Matthew562 Johnson679,F,PSYCHIATRY,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
83a421d7-450e-3d5f-9b07-cd74a885c0fc,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Quincy153 Roberts511,M,PSYCHIATRY,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
2d350cf0-adb7-38af-9ec9-939e80f6913e,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Ali918 MacGyver246,M,PSYCHIATRY,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
22b83b21-f6f9-329a-ae1d-9a3f08f76af1,cbeabde1-4242-365a-aa7a-65b00daaa2ac,María Soledad68 Narváez57,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
842595ba-83fb-3025-a702-6b1c675d26db,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Vicente970 Girón243,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
3d3cd358-ea98-38d2-9192-747eae809882,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Rosalyn434 Roberts511,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
ee984364-438c-3066-886a-a6d075ba45a1,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Ali918 MacGyver246,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
4927e055-cfa6-3c8a-ba0b-162ae5d9f597,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Larry532 Swaniawski813,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
9ed9be50-42b4-352a-ae61-71d65cd7e98f,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Rueben647 Pollich983,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
d0fd8eaf-405c-311c-854d-f78597dda0b1,cbeabde1-4242-365a-aa7a-65b00daaa2ac,María Luisa888 Farías160,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
028aff11-669d-306a-b7fa-0f2ed3723359,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Joselyn874 Becker968,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
cb56c8a9-1eb1-3823-9ebd-e5ccfeb6b888,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Simon598 Hettinger594,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
96bca971-77b6-3622-a67d-aea30fe87dcd,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Anna632 Deckow585,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
df267a04-8f2b-3816-97b1-96c4afa9c9d2,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Antonio44 Pantoja215,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
67ddde2a-54a4-31d9-a1e3-52cdc6c88ca4,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Conrad619 Hane680,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
120e3fee-f74e-35d6-afe9-3dac92c067aa,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Otha286 Nicolas769,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
b91b9343-2d1a-3899-9e83-b83778ca1384,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Lanora971 Kling921,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
51859925-cee1-3ee3-9e12-0917c609aa2e,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Reta616 Abbott774,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
2cca5a61-0205-370a-a7d5-d7a1a6bc68ff,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Darren774 Schuppe920,M,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
04740561-621b-3eb2-ab47-58244d95e025,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Irene779 Christiansen251,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
f30635ea-8c1e-3226-9be1-370c2db6c426,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Germaine912 West559,F,CLINICAL SOCIAL WORKER,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
6c9fc2ec-fabd-38db-87d9-e03bc2ff0bb6,cbeabde1-4242-365a-aa7a-65b00daaa2ac,María Soledad68 Narváez57,F,GENERAL PRACTICE,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,42
7d185cb6-8236-3aa2-9c12-59768365d7e9,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Ed239 Hoeger474,M,CLINICAL NURSE SPECIALIST,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
bb3b3ade-5072-3200-8c51-529db5045f15,cbeabde1-4242-365a-aa7a-65b00daaa2ac,Julian715 Johnson679,M,CLINICAL NURSE SPECIALIST,64 ELDREDGE ST,NEWTON,MA,02458-2017,42.331876,-71.208402,0
